file,class,method,variable,usage
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,"TRenewDelegationTokenReq/2[org.apache.hive.service.cli.thrift.TSessionHandle,java.lang.String]",delegationToken,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,"TRenewDelegationTokenReq/2[org.apache.hive.service.cli.thrift.TSessionHandle,java.lang.String]",sessionHandle,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,"_Fields/2[short,java.lang.String]",_fieldName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,"_Fields/2[short,java.lang.String]",_thriftId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,setSessionHandle/1[org.apache.hive.service.cli.thrift.TSessionHandle],sessionHandle,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,findByName/1[java.lang.String],byName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,setDelegationToken/1[java.lang.String],delegationToken,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,unsetDelegationToken/0,delegationToken,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,toString/0,delegationToken,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,toString/0,sessionHandle,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,compareTo/1[org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq],delegationToken,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,compareTo/1[org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq],sessionHandle,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,read/1[org.apache.thrift.protocol.TProtocol],schemes,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,clear/0,delegationToken,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,clear/0,sessionHandle,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,validate/0,sessionHandle,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,isSetSessionHandle/0,sessionHandle,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,getFieldName/0,DELEGATION_TOKEN,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,getFieldName/0,_fieldName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,getFieldName/0,SESSION_HANDLE,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenReq.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenReq,getThriftFieldId/0,_thriftId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,write/1[org.apache.thrift.protocol.TProtocol],schemes,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,unsetStatus/0,status,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,getFieldName/0,_fieldName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,getFieldName/0,STATUS,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,validate/0,status,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,TRenewDelegationTokenResp/1[org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp],status,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,equals/1[org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp],status,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,read/1[org.apache.thrift.protocol.TProtocol],schemes,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,compareTo/1[org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp],status,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,getStatus/0,status,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,getThriftFieldId/0,_thriftId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,clear/0,status,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,TRenewDelegationTokenResp/1[org.apache.hive.service.cli.thrift.TStatus],status,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,setStatusIsSet/1[boolean],status,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,findByThriftId/1[int],STATUS,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,"_Fields/2[short,java.lang.String]",_fieldName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,"_Fields/2[short,java.lang.String]",_thriftId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,toString/0,status,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,setStatus/1[org.apache.hive.service.cli.thrift.TStatus],status,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,isSetStatus/0,status,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,findByName/1[java.lang.String],byName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRenewDelegationTokenResp.java,org.apache.hive.service.cli.thrift.TRenewDelegationTokenResp,hashCode/0,status,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,isSetColVals/0,colVals,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,getColVals/0,colVals,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,write/1[org.apache.thrift.protocol.TProtocol],schemes,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,getColValsIterator/0,colVals,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,unsetColVals/0,colVals,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,equals/1[org.apache.hive.service.cli.thrift.TRow],colVals,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,hashCode/0,colVals,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,findByThriftId/1[int],COL_VALS,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,getThriftFieldId/0,_thriftId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,read/1[org.apache.thrift.protocol.TProtocol],schemes,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,toString/0,colVals,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,"_Fields/2[short,java.lang.String]",_fieldName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,"_Fields/2[short,java.lang.String]",_thriftId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,getColValsSize/0,colVals,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,compareTo/1[org.apache.hive.service.cli.thrift.TRow],colVals,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,setColVals/1[java.util.List<org.apache.hive.service.cli.thrift.TColumnValue>],colVals,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,getFieldName/0,_fieldName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,getFieldName/0,COL_VALS,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,clear/0,colVals,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,findByName/1[java.lang.String],byName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,TRow/1[org.apache.hive.service.cli.thrift.TRow],colVals,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,addToColVals/1[org.apache.hive.service.cli.thrift.TColumnValue],colVals,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,TRow/1[java.util.List<org.apache.hive.service.cli.thrift.TColumnValue>],colVals,3
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRow.java,org.apache.hive.service.cli.thrift.TRow,setColValsIsSet/1[boolean],colVals,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,compareTo/1[org.apache.hive.service.cli.thrift.TRowSet],startRowOffset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,compareTo/1[org.apache.hive.service.cli.thrift.TRowSet],columns,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,compareTo/1[org.apache.hive.service.cli.thrift.TRowSet],rows,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,getRowsIterator/0,rows,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,"_Fields/2[short,java.lang.String]",_fieldName,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,"_Fields/2[short,java.lang.String]",_thriftId,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,TRowSet/1[org.apache.hive.service.cli.thrift.TRowSet],__isset_bitfield,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,TRowSet/1[org.apache.hive.service.cli.thrift.TRowSet],startRowOffset,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,TRowSet/1[org.apache.hive.service.cli.thrift.TRowSet],columns,2
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\apache-spark\spark-2.3.1\sql\hive-thriftserver\v1.2.1\src\gen\java\org\apache\hive\service\cli\thrift\TRowSet.java,org.apache.hive.service.cli.thrift.TRowSet,TRowSet/1[org.apache.hive.service.cli.thrift.TRowSet],rows,2
